AgentId;TimeStep;OfferedPowerInMW;OfferedChargePrice;OfferedDischargePrice;AwardedChargePower;AwardedDischargePower;AwardedPower;StoredMWh;Revenues;Costs;Profit
7;604252801;;;;0.0;-0.0;0.0;1428.0;0.0;0.0;0.0
7;604256399;0.0;0.0;0.0;;;;;;;
7;604256401;;;;0.0;-0.0;0.0;1428.0;0.0;0.0;0.0
7;604259999;0.0;0.0;0.0;;;;;;;
7;604260001;;;;0.0;-0.0;0.0;1428.0;0.0;0.0;0.0
7;604263599;0.0;0.0;0.0;;;;;;;
7;604263601;;;;0.0;-0.0;0.0;1428.0;0.0;0.0;0.0
7;604267199;0.0;0.0;0.0;;;;;;;
7;604267201;;;;0.0;-0.0;0.0;1428.0;0.0;0.0;0.0
7;604270799;0.0;0.0;0.0;;;;;;;
7;604270801;;;;0.0;-0.0;0.0;1428.0;0.0;0.0;0.0
7;604274399;0.0;0.0;0.0;;;;;;;
7;604274401;;;;0.0;-0.0;0.0;1428.0;0.0;0.0;0.0
7;604277999;0.0;0.0;0.0;;;;;;;
7;604278001;;;;0.0;-0.0;0.0;1428.0;0.0;0.0;0.0
7;604281599;0.0;0.0;0.0;;;;;;;
7;604281601;;;;0.0;-0.0;0.0;1428.0;0.0;0.0;0.0
7;604285199;0.0;0.0;0.0;;;;;;;
7;604285201;;;;0.0;-0.0;0.0;1428.0;0.0;0.0;0.0
7;604288799;0.0;0.0;0.0;;;;;;;
7;604288801;;;;0.0;-0.0;0.0;1428.0;0.0;0.0;0.0
7;604292399;0.0;0.0;0.0;;;;;;;
7;604292401;;;;0.0;-0.0;0.0;1428.0;0.0;0.0;0.0
7;604295999;0.0;0.0;0.0;;;;;;;
7;604296001;;;;0.0;-0.0;0.0;1428.0;0.0;0.0;0.0
7;604299599;0.0;0.0;0.0;;;;;;;
7;604299601;;;;0.0;-0.0;0.0;1428.0;0.0;0.0;0.0
7;604303199;0.0;0.0;0.0;;;;;;;
7;604303201;;;;0.0;-0.0;0.0;1428.0;0.0;0.0;0.0
7;604306799;183.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604306801;;;;0.0;-183.6;-183.6;1224.0;8639.595432;0.0;8639.595432
7;604310399;0.0;0.0;0.0;;;;;;;
7;604310401;;;;0.0;-0.0;0.0;1224.0;0.0;0.0;0.0
7;604313999;244.8;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604314001;;;;0.0;-244.8;-244.8;952.0;10601.460576000001;0.0;10601.460576000001
7;604317599;0.0;0.0;0.0;;;;;;;
7;604317601;;;;0.0;-0.0;0.0;952.0;0.0;0.0;0.0
7;604321199;61.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604321201;;;;0.0;-61.2;-61.2;884.0;2650.3651440000003;0.0;2650.3651440000003
7;604324799;61.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604324801;;;;0.0;-61.2;-61.2;816.0;2726.8651440000003;0.0;2726.8651440000003
7;604328399;0.0;0.0;0.0;;;;;;;
7;604328401;;;;0.0;-0.0;0.0;816.0;0.0;0.0;0.0
7;604331999;244.8;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604332001;;;;0.0;-244.8;-244.8;544.0;10907.460576000001;0.0;10907.460576000001
7;604335599;0.0;0.0;0.0;;;;;;;
7;604335601;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;604339199;0.0;0.0;0.0;;;;;;;
7;604339201;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;604342799;0.0;0.0;0.0;;;;;;;
7;604342801;;;;0.0;-0.0;0.0;544.0;0.0;0.0;0.0
7;604346399;61.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604346401;;;;0.0;-61.2;-61.2;476.0;2879.8651440000003;0.0;2879.8651440000003
7;604349999;0.0;0.0;0.0;;;;;;;
7;604350001;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;604353599;0.0;0.0;0.0;;;;;;;
7;604353601;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;604357199;0.0;0.0;0.0;;;;;;;
7;604357201;;;;0.0;-0.0;0.0;476.0;0.0;0.0;0.0
7;604360799;244.8;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604360801;;;;0.0;-244.8;-244.8;204.0;10907.460576000001;0.0;10907.460576000001
7;604364399;61.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604364401;;;;0.0;-61.2;-61.2;136.0;2803.3651440000003;0.0;2803.3651440000003
7;604367999;61.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604368001;;;;0.0;-61.2;-61.2;68.0;2650.3651440000003;0.0;2650.3651440000003
7;604371599;0.0;0.0;0.0;;;;;;;
7;604371601;;;;0.0;-0.0;0.0;68.0;0.0;0.0;0.0
7;604375199;0.0;0.0;0.0;;;;;;;
7;604375201;;;;0.0;-0.0;0.0;68.0;0.0;0.0;0.0
7;604378799;0.0;0.0;0.0;;;;;;;
7;604378801;;;;0.0;-0.0;0.0;68.0;0.0;0.0;0.0
7;604382399;0.0;0.0;0.0;;;;;;;
7;604382401;;;;0.0;-0.0;0.0;68.0;0.0;0.0;0.0
7;604385999;0.0;0.0;0.0;;;;;;;
7;604386001;;;;0.0;-0.0;0.0;68.0;0.0;0.0;0.0
7;604389599;0.0;0.0;0.0;;;;;;;
7;604389601;;;;0.0;-0.0;0.0;68.0;0.0;0.0;0.0
7;604393199;0.0;0.0;0.0;;;;;;;
7;604393201;;;;0.0;-0.0;0.0;68.0;0.0;0.0;0.0
7;604396799;0.0;0.0;0.0;;;;;;;
7;604396801;;;;0.0;-0.0;0.0;68.0;0.0;0.0;0.0
7;604400399;61.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604400401;;;;0.0;-61.2;-61.2;0.0;2650.3651440000003;0.0;2650.3651440000003
7;604403999;0.0;0.0;0.0;;;;;;;
7;604404001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;604407599;0.0;0.0;0.0;;;;;;;
7;604407601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;604411199;0.0;0.0;0.0;;;;;;;
7;604411201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;604414799;0.0;0.0;0.0;;;;;;;
7;604414801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;604418399;0.0;0.0;0.0;;;;;;;
7;604418401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;604421999;0.0;0.0;0.0;;;;;;;
7;604422001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;604425599;0.0;0.0;0.0;;;;;;;
7;604425601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;604429199;0.0;0.0;0.0;;;;;;;
7;604429201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;604432799;0.0;0.0;0.0;;;;;;;
7;604432801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;604436399;0.0;0.0;0.0;;;;;;;
7;604436401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;604439999;0.0;0.0;0.0;;;;;;;
7;604440001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;604443599;0.0;0.0;0.0;;;;;;;
7;604443601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;604447199;0.0;0.0;0.0;;;;;;;
7;604447201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;604450799;-151.11111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604450801;;;;151.11111111111111;-0.0;151.11111111111111;136.0;0.0;5040.968444444445;-5040.968444444445
7;604454399;-528.8888888888889;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604454401;;;;528.8888888888889;-0.0;528.8888888888889;612.0;0.0;18752.02881481481;-18752.02881481481
7;604457999;-906.6666666666666;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604458001;;;;906.6666666666666;-0.0;906.6666666666666;1428.0;0.0;32146.335111111097;-32146.335111111097
7;604461599;-982.2222222222222;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604461601;;;;982.2222222222222;-0.0;982.2222222222222;2312.0;0.0;34825.19637037036;-34825.19637037036
7;604465199;-1057.7777777777778;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604465201;;;;1057.7777777777778;-0.0;1057.7777777777778;3264.0;0.0;37504.05762962962;-37504.05762962962
7;604468799;-1133.3333333333333;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604468801;;;;1133.3333333333333;-0.0;1133.3333333333333;4284.0;0.0;37807.26333333333;-37807.26333333333
7;604472399;-1057.7777777777778;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604472401;;;;1057.7777777777778;-0.0;1057.7777777777778;5236.0;0.0;37504.05762962962;-37504.05762962962
7;604475999;-982.2222222222222;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604476001;;;;982.2222222222222;-0.0;982.2222222222222;6120.0;0.0;32766.294888888886;-32766.294888888886
7;604479599;-982.2222222222222;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604479601;;;;982.2222222222222;-0.0;982.2222222222222;7004.0;0.0;34825.19637037036;-34825.19637037036
7;604483199;-680.0;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604483201;;;;680.0;-0.0;680.0;7616.0;0.0;22684.358;-22684.358
7;604486799;-755.5555555555555;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604486801;;;;755.5555555555555;-0.0;755.5555555555555;8296.0;0.0;26788.61259259258;-26788.61259259258
7;604490399;-982.2222222222222;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604490401;;;;982.2222222222222;-0.0;982.2222222222222;9180.0;0.0;34825.19637037036;-34825.19637037036
7;604493999;-1057.7777777777778;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604494001;;;;1057.7777777777778;-0.0;1057.7777777777778;10132.0;0.0;37504.05762962962;-37504.05762962962
7;604497599;-680.0;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604497601;;;;680.0;-0.0;680.0;10744.0;0.0;24109.751333333326;-24109.751333333326
7;604501199;-755.5555555555555;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604501201;;;;755.5555555555555;-0.0;755.5555555555555;11424.0;0.0;26788.61259259258;-26788.61259259258
7;604504799;-755.5555555555555;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604504801;;;;755.5555555555555;-0.0;755.5555555555555;12104.0;0.0;26788.61259259258;-26788.61259259258
7;604508399;-831.1111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604508401;;;;831.1111111111111;-0.0;831.1111111111111;12852.0;0.0;29467.47385185184;-29467.47385185184
7;604511999;-755.5555555555555;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604512001;;;;755.5555555555555;-0.0;755.5555555555555;13532.0;0.0;26788.61259259258;-26788.61259259258
7;604515599;-377.77777777777777;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604515601;;;;377.77777777777777;-0.0;377.77777777777777;13872.0;0.0;12602.42111111111;-12602.42111111111
7;604519199;0.0;0.0;0.0;;;;;;;
7;604519201;;;;0.0;-0.0;0.0;13872.0;0.0;0.0;0.0
7;604522799;0.0;0.0;0.0;;;;;;;
7;604522801;;;;0.0;-0.0;0.0;13872.0;0.0;0.0;0.0
7;604526399;-226.66666666666666;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604526401;;;;226.66666666666666;-0.0;226.66666666666666;14076.0;0.0;8036.583777777774;-8036.583777777774
7;604529999;-226.66666666666666;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604530001;;;;226.66666666666666;-0.0;226.66666666666666;14280.0;0.0;8036.583777777774;-8036.583777777774
7;604533599;-151.11111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604533601;;;;151.11111111111111;-0.0;151.11111111111111;14416.0;0.0;5040.968444444445;-5040.968444444445
7;604537199;-453.3333333333333;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604537201;;;;453.3333333333333;-0.0;453.3333333333333;14824.0;0.0;16073.167555555548;-16073.167555555548
7;604540799;-528.8888888888889;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604540801;;;;528.8888888888889;-0.0;528.8888888888889;15300.0;0.0;18022.523555555556;-18022.523555555556
7;604544399;-680.0;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604544401;;;;680.0;-0.0;680.0;15912.0;0.0;24294.269333333326;-24294.269333333326
7;604547999;-680.0;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604548001;;;;680.0;-0.0;680.0;16524.0;0.0;23171.816;-23171.816
7;604551599;-831.1111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604551601;;;;831.1111111111111;-0.0;831.1111111111111;17272.0;0.0;29692.995851851843;-29692.995851851843
7;604555199;-755.5555555555555;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604555201;;;;755.5555555555555;-0.0;755.5555555555555;17952.0;0.0;26993.632592592585;-26993.632592592585
7;604558799;-226.66666666666666;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604558801;;;;226.66666666666666;-0.0;226.66666666666666;18156.0;0.0;7723.938666666666;-7723.938666666666
7;604562399;122.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604562401;;;;0.0;-122.4;-122.4;18020.0;5340.586176000001;0.0;5340.586176000001
7;604565999;428.40000000000003;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604566001;;;;0.0;-428.40000000000003;-428.40000000000003;17544.0;18228.511799999997;0.0;18228.511799999997
7;604569599;428.40000000000003;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604569601;;;;0.0;-428.40000000000003;-428.40000000000003;17068.0;19763.051616000004;0.0;19763.051616000004
7;604573199;122.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604573201;;;;0.0;-122.4;-122.4;16932.0;5340.586176000001;0.0;5340.586176000001
7;604576799;0.0;0.0;0.0;;;;;;;
7;604576801;;;;0.0;-0.0;0.0;16932.0;0.0;0.0;0.0
7;604580399;0.0;0.0;0.0;;;;;;;
7;604580401;;;;0.0;-0.0;0.0;16932.0;0.0;0.0;0.0
7;604583999;0.0;0.0;0.0;;;;;;;
7;604584001;;;;0.0;-0.0;0.0;16932.0;0.0;0.0;0.0
7;604587599;0.0;0.0;0.0;;;;;;;
7;604587601;;;;0.0;-0.0;0.0;16932.0;0.0;0.0;0.0
7;604591199;0.0;0.0;0.0;;;;;;;
7;604591201;;;;0.0;-0.0;0.0;16932.0;0.0;0.0;0.0
7;604594799;0.0;0.0;0.0;;;;;;;
7;604594801;;;;0.0;-0.0;0.0;16932.0;0.0;0.0;0.0
7;604598399;0.0;0.0;0.0;;;;;;;
7;604598401;;;;0.0;-0.0;0.0;16932.0;0.0;0.0;0.0
7;604601999;0.0;0.0;0.0;;;;;;;
7;604602001;;;;0.0;-0.0;0.0;16932.0;0.0;0.0;0.0
7;604605599;122.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604605601;;;;0.0;-122.4;-122.4;16796.0;5340.586176000001;0.0;5340.586176000001
7;604609199;0.0;0.0;0.0;;;;;;;
7;604609201;;;;0.0;-0.0;0.0;16796.0;0.0;0.0;0.0
7;604612799;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604612801;;;;75.55555555555556;-0.0;75.55555555555556;16864.0;0.0;2699.363259259259;-2699.363259259259
7;604616399;-226.66666666666666;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604616401;;;;226.66666666666666;-0.0;226.66666666666666;17068.0;0.0;8098.089777777775;-8098.089777777775
7;604619999;-528.8888888888889;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604620001;;;;528.8888888888889;-0.0;528.8888888888889;17544.0;0.0;18895.542814814813;-18895.542814814813
7;604623599;-755.5555555555555;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604623601;;;;755.5555555555555;-0.0;755.5555555555555;18224.0;0.0;26993.632592592585;-26993.632592592585
7;604627199;-453.3333333333333;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604627201;;;;453.3333333333333;-0.0;453.3333333333333;18632.0;0.0;16308.560888888882;-16308.560888888882
7;604630799;-831.1111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604630801;;;;831.1111111111111;-0.0;831.1111111111111;19380.0;0.0;28865.403111111107;-28865.403111111107
7;604634399;-906.6666666666666;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604634401;;;;906.6666666666666;-0.0;906.6666666666666;20196.0;0.0;31489.530666666662;-31489.530666666662
7;604637999;-528.8888888888889;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604638001;;;;528.8888888888889;-0.0;528.8888888888889;20672.0;0.0;19026.654370370365;-19026.654370370365
7;604641599;-302.22222222222223;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604641601;;;;302.22222222222223;-0.0;302.22222222222223;20944.0;0.0;10872.373925925922;-10872.373925925922
7;604645199;0.0;0.0;0.0;;;;;;;
7;604645201;;;;0.0;-0.0;0.0;20944.0;0.0;0.0;0.0
7;604648799;183.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604648801;;;;0.0;-183.6;-183.6;20740.0;8065.496592;0.0;8065.496592
7;604652399;1285.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604652401;;;;0.0;-1285.2;-1285.2;19312.0;56458.47614400001;0.0;56458.47614400001
7;604655999;856.8000000000001;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604656001;;;;0.0;-856.8000000000001;-856.8000000000001;18360.0;39750.537866666666;0.0;39750.537866666666
7;604659599;856.8000000000001;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604659601;;;;0.0;-856.8000000000001;-856.8000000000001;17408.0;36684.595799999996;0.0;36684.595799999996
7;604663199;856.8000000000001;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604663201;;;;0.0;-856.8000000000001;-856.8000000000001;16456.0;37638.98409600001;0.0;37638.98409600001
7;604666799;122.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604666801;;;;0.0;-122.4;-122.4;16320.0;5678.648266666666;0.0;5678.648266666666
7;604670399;918.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604670401;;;;0.0;-918.0;-918.0;15300.0;39304.92407142856;0.0;39304.92407142856
7;604673999;306.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604674001;;;;0.0;-306.0;-306.0;14960.0;14196.620666666666;0.0;14196.620666666666
7;604677599;0.0;0.0;0.0;;;;;;;
7;604677601;;;;0.0;-0.0;0.0;14960.0;0.0;0.0;0.0
7;604681199;550.8000000000001;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604681201;;;;0.0;-550.8000000000001;-550.8000000000001;14348.0;24196.489776000006;0.0;24196.489776000006
7;604684799;795.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604684801;;;;0.0;-795.6;-795.6;13464.0;34950.48523200001;0.0;34950.48523200001
7;604688399;1101.6000000000001;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604688401;;;;0.0;-1101.6000000000001;-1101.6000000000001;12240.0;47165.90888571428;0.0;47165.90888571428
7;604691999;1468.8;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604692001;;;;0.0;-1468.8;-1468.8;10608.0;68143.77919999999;0.0;68143.77919999999
7;604695599;1836.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604695601;;;;0.0;-1836.0;-1836.0;8568.0;80654.96592;0.0;80654.96592
7;604699199;1407.6000000000001;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604699201;;;;0.0;-1407.6000000000001;-1407.6000000000001;7004.0;65304.45506666666;0.0;65304.45506666666
7;604702799;795.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604702801;;;;0.0;-795.6;-795.6;6120.0;34064.26752857142;0.0;34064.26752857142
7;604706399;550.8000000000001;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604706401;;;;0.0;-550.8000000000001;-550.8000000000001;5508.0;24196.489776000006;0.0;24196.489776000006
7;604709999;122.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604710001;;;;0.0;-122.4;-122.4;5372.0;5376.997728;0.0;5376.997728
7;604713599;0.0;0.0;0.0;;;;;;;
7;604713601;;;;0.0;-0.0;0.0;5372.0;0.0;0.0;0.0
7;604717199;-528.8888888888889;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604717201;;;;528.8888888888889;-0.0;528.8888888888889;5848.0;0.0;18368.892888888888;-18368.892888888888
7;604720799;-604.4444444444445;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604720801;;;;604.4444444444445;-0.0;604.4444444444445;6392.0;0.0;20993.020444444443;-20993.020444444443
7;604724399;-226.66666666666666;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604724401;;;;226.66666666666666;-0.0;226.66666666666666;6596.0;0.0;7872.3826666666655;-7872.3826666666655
7;604727999;0.0;0.0;0.0;;;;;;;
7;604728001;;;;0.0;-0.0;0.0;6596.0;0.0;0.0;0.0
7;604731599;306.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604731601;;;;0.0;-306.0;-306.0;6256.0;13442.494320000002;0.0;13442.494320000002
7;604735199;1224.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604735201;;;;0.0;-1224.0;-1224.0;4896.0;53769.97728000001;0.0;53769.97728000001
7;604738799;1897.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604738801;;;;0.0;-1897.2;-1897.2;2788.0;83343.46478400001;0.0;83343.46478400001
7;604742399;612.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604742401;;;;0.0;-612.0;-612.0;2108.0;26884.988640000003;0.0;26884.988640000003
7;604745999;244.8;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604746001;;;;0.0;-244.8;-244.8;1836.0;10753.995456;0.0;10753.995456
7;604749599;183.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604749601;;;;0.0;-183.6;-183.6;1632.0;7860.984814285712;0.0;7860.984814285712
7;604753199;122.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604753201;;;;0.0;-122.4;-122.4;1496.0;5240.656542857142;0.0;5240.656542857142
7;604756799;0.0;0.0;0.0;;;;;;;
7;604756801;;;;0.0;-0.0;0.0;1496.0;0.0;0.0;0.0
7;604760399;0.0;0.0;0.0;;;;;;;
7;604760401;;;;0.0;-0.0;0.0;1496.0;0.0;0.0;0.0
7;604763999;-151.11111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604764001;;;;151.11111111111111;-0.0;151.11111111111111;1632.0;0.0;5436.186962962961;-5436.186962962961
7;604767599;0.0;0.0;0.0;;;;;;;
7;604767601;;;;0.0;-0.0;0.0;1632.0;0.0;0.0;0.0
7;604771199;0.0;0.0;0.0;;;;;;;
7;604771201;;;;0.0;-0.0;0.0;1632.0;0.0;0.0;0.0
7;604774799;489.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604774801;;;;0.0;-489.6;-489.6;1088.0;22714.593066666665;0.0;22714.593066666665
7;604778399;122.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604778401;;;;0.0;-122.4;-122.4;952.0;5376.997728;0.0;5376.997728
7;604781999;0.0;0.0;0.0;;;;;;;
7;604782001;;;;0.0;-0.0;0.0;952.0;0.0;0.0;0.0
7;604785599;61.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604785601;;;;0.0;-61.2;-61.2;884.0;2620.328271428571;0.0;2620.328271428571
7;604789199;0.0;0.0;0.0;;;;;;;
7;604789201;;;;0.0;-0.0;0.0;884.0;0.0;0.0;0.0
7;604792799;0.0;0.0;0.0;;;;;;;
7;604792801;;;;0.0;-0.0;0.0;884.0;0.0;0.0;0.0
7;604796399;-151.11111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604796401;;;;151.11111111111111;-0.0;151.11111111111111;1020.0;0.0;5248.255111111111;-5248.255111111111
7;604799999;-226.66666666666666;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604800001;;;;226.66666666666666;-0.0;226.66666666666666;1224.0;0.0;7705.884666666666;-7705.884666666666
7;604803599;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604803601;;;;75.55555555555556;-0.0;75.55555555555556;1292.0;0.0;2568.628222222222;-2568.628222222222
7;604807199;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604807201;;;;75.55555555555556;-0.0;75.55555555555556;1360.0;0.0;2568.628222222222;-2568.628222222222
7;604810799;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604810801;;;;75.55555555555556;-0.0;75.55555555555556;1428.0;0.0;2568.628222222222;-2568.628222222222
7;604814399;-226.66666666666666;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604814401;;;;226.66666666666666;-0.0;226.66666666666666;1632.0;0.0;7705.884666666666;-7705.884666666666
7;604817999;0.0;0.0;0.0;;;;;;;
7;604818001;;;;0.0;-0.0;0.0;1632.0;0.0;0.0;0.0
7;604821599;0.0;0.0;0.0;;;;;;;
7;604821601;;;;0.0;-0.0;0.0;1632.0;0.0;0.0;0.0
7;604825199;795.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604825201;;;;0.0;-795.6;-795.6;748.0;36665.417533333326;0.0;36665.417533333326
7;604828799;489.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604828801;;;;0.0;-489.6;-489.6;204.0;22563.333866666664;0.0;22563.333866666664
7;604832399;183.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;604832401;;;;0.0;-183.6;-183.6;0.0;7806.288407142855;0.0;7806.288407142855
7;604835999;0.0;0.0;0.0;;;;;;;
7;604836001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;604839599;0.0;0.0;0.0;;;;;;;
7;604839601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;604843199;-226.66666666666666;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604843201;;;;226.66666666666666;-0.0;226.66666666666666;204.0;0.0;7705.884666666666;-7705.884666666666
7;604846799;-528.8888888888889;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604846801;;;;528.8888888888889;-0.0;528.8888888888889;680.0;0.0;17980.397555555555;-17980.397555555555
7;604850399;-377.77777777777777;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;604850401;;;;377.77777777777777;-0.0;377.77777777777777;1020.0;0.0;12843.14111111111;-12843.14111111111
7;604853999;-302.22222222222223;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
